match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
24,Hubert Hurkacz,Novak Djokovic,01:26:35,2,11,135,0,1,5,5,0,2,2,1,2,63,72,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.026,19.774,3,-0.2800277159771338,4,1,1,88,908,0.4157066399479352,-0.0021573841857583,0.0057659655589249,1.187567956930777,0.4339296684926229,2.563,-2.563,1.0724713486533732,0.4278565513003018,1.24141598430319,2,1.325873205486455,0,1.325873205486455,0.75,0.04785714285714323,0.0,0.15625,-0.59375,0.7901571952658893,0.5218501571555233
24,Hubert Hurkacz,Novak Djokovic,01:27:02,2,11,136,0,1,5,5,0,3,2,2,2,63,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657,1.05,1,-0.6906646234759302,3,1,0,88,908,-0.5203940727364912,-0.0021570943241835,0.0035051872200663,-0.8408380341031492,-0.94206152510187,0.8035,-0.8035,1.2278210098731686,0.6787262947402191,1.4740811968943457,1,1.4173776447790185,1,1.4173776447790185,0.3400000000000001,0.15090163934426234,0.0,0.15384615384615385,-0.18615384615384623,0.8049269846412148,0.52582963002481
24,Hubert Hurkacz,Novak Djokovic,01:29:07,2,12,137,0,1,5,6,0,0,1,1,1,64,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727,0.886,1,0.6233734805202181,2,1,0,88,908,-0.2863259364665571,-0.0021568045015547,0.0019267346633274,-0.9838766384619302,-0.9541135735824032,-0.0795,0.0795,1.1064047868197973,0.4287727815131481,1.2443734567921096,1,1.345234885008577,1,1.345234885008577,0.050000000000000044,0.13909836065573766,0.75,0.0,0.7,0.7933494982904221,0.5357149401106436
24,Hubert Hurkacz,Novak Djokovic,01:29:27,2,12,138,0,1,5,6,1,0,1,1,1,65,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583,1.116,1,0.9518830065192552,3,1,0,88,909,0.922718941579284,-0.0021565147178668,0.0017437013309547,-0.9945489488389584,-0.9372113104694608,-0.2665,0.2665,1.0971475067586058,0.4263492048211034,0.8236638911454851,2,1.0776899575951169,0,1.0776899575951169,0.27,0.08090163934426227,0.7534246575342466,0.0,0.48342465753424657,0.7460565803907774,0.5431888450097451
24,Hubert Hurkacz,Novak Djokovic,01:29:44,2,12,139,0,1,5,6,2,0,1,2,2,65,74,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.926,0.474,0,-1.6388135585900138e-16,3,0,0,88,909,1.819249108542706,-0.0021562249731146,0.0023523155709781,-0.9691280984270092,-0.9843906709847172,0.452,-0.452,-0.7652922236229602,-1.215919562172181,0.555268167642171,1,0.7960453712326141,2,0.7960453712326141,0.050000000000000044,0.13909836065573766,0.7432432432432432,0.0,0.6932432432432432,0.6891279127827896,0.5457931312464125
24,Hubert Hurkacz,Novak Djokovic,01:30:17,2,12,140,0,1,5,6,2,1,1,2,1,66,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.634,11.501,3,-1.4298110569737636,0,1,1,88,909,1.039232192799027,0.5849433323008879,0.0021289397159641,-0.1014099741614091,-0.174037386869866,0.2832500000000002,-0.2832500000000002,-1.043159456327845,-1.358910587002803,0.5143341255059585,2,1.0340736852286494,2,-1.0340736852286494,0.6599999999999999,0.042142857142856545,0.7466666666666667,0.0,0.08666666666666678,0.26229509789233035,0.542102523843974
24,Hubert Hurkacz,Novak Djokovic,01:30:53,2,12,141,0,1,5,6,3,1,1,1,2,66,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.805,13.315,2,1.7731568215168476,3,1,1,88,909,0.5712132051058286,0.0956154472557633,0.0025990677623233,-0.236963138602969,-0.0407299725790942,-0.8366666666666669,0.8366666666666669,-1.560852751582623,-1.603425830579433,0.4005682331292174,2,0.6064134829638814,0,0.6064134829638814,0.8200000000000001,0.08810126582278426,0.7368421052631579,0.0,-0.08315789473684221,0.647122235610754,0.5648762724120728
24,Hubert Hurkacz,Novak Djokovic,01:31:23,2,12,142,0,1,5,6,3,2,1,2,2,66,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,-1.6388135585900138e-16,0,0,0,88,909,0.3761869219124841,-0.0022473216122422,0.0023523155709781,-1.0377569832126212,-1.019224030617477,0.0,0.0,-1.3183179672141816,-1.2409237802388835,-0.0094104200369161,1,0.43709510007176744,0,0.43709510007176744,0.15999999999999992,0.02909836065573771,0.7272727272727273,0.0,0.5672727272727274,0.6075666339839618,0.5825707535189726
24,Hubert Hurkacz,Novak Djokovic,01:32:04,2,12,143,0,1,5,6,3,3,1,2,1,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.365,13.908,1,-0.8549193864754486,3,1,0,88,909,0.1811819618883739,0.5848388114419593,0.0015780280604038,0.1751066231767316,0.0028484710121007,1.2284999999999997,-1.2284999999999997,-1.3399579755887348,-1.2671102308382909,-0.0628739655843678,1,0.6773968675294061,0,-0.6773968675294061,0.07000000000000006,0.11909836065573763,0.7307692307692307,0.0,0.6607692307692307,0.33684254220754095,0.5809673258030549
24,Hubert Hurkacz,Novak Djokovic,01:32:42,2,12,144,0,1,5,6,4,3,1,2,1,68,76,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.958,5.248,5,-1.6388135585900138e-16,3,1,0,88,909,-0.0138029253949155,0.4379835397093248,0.0015780280604038,-0.670303407870219,-0.6335584792404259,-0.0483333333333333,0.0483333333333333,-0.8701882202005727,-0.8890322668793581,0.2794938776720134,2,0.6663626415780722,0,-0.6663626415780722,0.72,0.01785714285714549,0.7341772151898734,0.0,0.014177215189873471,0.33931178403487955,0.5819297693570344
24,Hubert Hurkacz,Novak Djokovic,01:33:50,2,13,145,0,1,6,6,0,0,2,2,2,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.461,1.951,1,-2.497467016470634,1,1,0,88,909,0.6880526680168981,0.1443852229726808,0.0023523155709781,-0.8553642343385487,-0.8758487465594306,0.2549999999999999,-0.2549999999999999,-0.7501710073172205,-0.7479328141010634,0.1747854469977222,2,0.7196438873023719,0,0.7196438873023719,0.9199999999999999,0.011898734177216465,0.0,0.15151515151515152,-0.7684848484848484,0.6725285938042307,0.6006008007540005
24,Hubert Hurkacz,Novak Djokovic,01:34:37,2,13,146,0,1,6,6,0,1,1,2,2,68,78,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21.907,29.732,4,-1.6388135585900138e-16,0,1,1,88,910,0.4540275902322458,0.0954425833527643,0.0021289397159641,0.585842346159304,1.1657241731825376,-1.5649999999999995,1.5649999999999995,-1.0529822936918098,-1.0301908312842878,0.1199838235498869,1,0.45107949377457596,0,0.45107949377457596,0.18999999999999995,0.0009016393442593076,0.725,0.0,0.535,0.6108958625910962,0.6326618065454738
24,Hubert Hurkacz,Novak Djokovic,01:35:40,2,13,147,0,1,6,6,0,2,1,1,1,69,78,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0.6233734805202181,0,0,0,88,910,0.2200284833180958,0.3889647431759272,0.0014280732884225,-1.0377569832126212,-1.019224030617477,0.0,0.0,-0.7225182318289679,-0.5449730440490002,-0.396402468807068,1,0.6960191665171764,0,-0.6960191665171764,0.49,0.21214285714285722,0.7283950617283951,0.0,0.23839506172839509,0.3326954200165495,0.6051687800118657
24,Hubert Hurkacz,Novak Djokovic,01:36:16,2,13,148,0,1,6,6,1,2,2,1,1,70,78,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.959,25.822,4,0.4591187175206995,3,1,1,88,910,1.2726485755962234,0.1932214558365558,0.0015780280604038,0.5155829695105348,0.8783857002625168,-0.9726,0.9726,-0.7225182318289679,-0.5449730440490002,-0.2922229470485954,2,0.7075120674651634,2,0.7075120674651634,0.78,0.07785714285714286,0.0,0.16417910447761194,-0.6158208955223881,0.6698511847893537,0.6021183942006098
24,Hubert Hurkacz,Novak Djokovic,01:36:48,2,13,149,0,1,6,6,2,2,2,1,2,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771,0.591,1,-0.2800277159771338,4,0,0,88,910,1.3503800405821873,0.0953503264391997,0.0023523155709781,-0.980615654735616,-0.975792563227264,0.09,-0.09,-0.5857724292530452,-0.1928450841829335,-0.5155593862543694,1,0.7689532382268155,2,0.7689532382268155,0.3600000000000001,0.1709016393442624,0.0,0.16176470588235295,-0.19823529411764715,0.6832944146576111,0.5990681293972935
24,Hubert Hurkacz,Novak Djokovic,01:37:18,2,13,150,0,1,6,6,2,3,1,2,1,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.96,43.702,13,-1.5940658199732822,0,1,1,88,910,0.6875103415253789,0.0464149704834636,0.0021289397159641,2.294375478948412,2.1923529370425605,0.0898571428571428,-0.0898571428571428,-0.710403399080078,-0.3304865068030673,-0.3726760403144282,1,0.7205870050367837,0,-0.7205870050367837,0.28,0.09090163934426226,0.7317073170731707,0.0,0.4517073170731707,0.32726373352055493,0.5682085652809378
24,Hubert Hurkacz,Novak Djokovic,01:38:44,2,13,151,0,1,6,6,3,3,1,2,1,72,79,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.787,8.326,3,-1.9225753459723192,1,1,0,88,910,0.3365709239706558,0.0464087289170463,0.0025990677623233,-0.4606369769215188,-0.407362105928962,-0.1347500000000001,0.1347500000000001,0.554629222529444,0.9034982550206818,-0.2812071469926461,2,0.5408122289241855,0,-0.5408122289241855,0.9099999999999999,0.001898734177204981,0.7349397590361446,0.0,-0.1750602409638553,0.367998657352274,0.5390800101283417
24,Hubert Hurkacz,Novak Djokovic,01:39:31,2,13,152,0,1,6,6,4,3,2,1,2,72,80,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.868,4.461,3,0.5412460990204588,3,1,1,88,910,0.2585635293749391,-0.2960534493548197,0.0042779254197049,-0.5287470688415808,-0.6913936143268854,0.60175,-0.60175,0.1343308480470693,0.2708265151438126,-0.2267241074446583,1,0.7506084476750847,0,0.7506084476750847,0.26,0.0709016393442623,0.0,0.15942028985507245,-0.10057971014492756,0.6793112624215109,0.5314774610704143
24,Hubert Hurkacz,Novak Djokovic,01:40:04,2,13,153,0,1,6,6,4,4,2,2,1,73,80,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.772,11.852,2,-0.2800277159771338,2,0,0,88,910,-0.6381144016710766,-0.1981686965255193,0.0042779254197049,-0.3876354094119855,-0.148243063597506,-1.0266666666666668,1.0266666666666668,0.3387649299128589,0.4026749983536936,-0.0119720825420936,2,0.5200058463807108,1,0.5200058463807108,0.9199999999999999,0.011898734177216465,0.0,0.17142857142857143,-0.7485714285714284,0.6271491333915248,0.5235502979371308
24,Hubert Hurkacz,Novak Djokovic,01:40:56,2,13,154,0,1,6,6,5,4,1,2,2,73,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.019,4.783,2,-2.333212253471116,0,1,1,88,910,-0.2482024762770361,-0.1002977817478616,0.0052201256935583,-0.6657824986132834,-0.667730445968766,0.0786666666666666,-0.0786666666666666,-0.023995430555746,-0.0102197136933896,-0.254463600163229,2,0.7697307065004086,0,-0.7697307065004086,0.74,0.03785714285714143,0.7261904761904762,0.0,-0.013809523809523827,0.3165373627342202,0.4987109279338929
24,Hubert Hurkacz,Novak Djokovic,01:41:38,2,13,155,0,1,6,6,5,5,1,1,2,73,82,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.163,16.439,6,1.9374115845163664,3,1,1,88,910,-0.0922370563063894,0.2421692923370359,0.0047257126023954,0.1601357433422894,0.1888468533549581,-0.0394285714285711,0.0394285714285711,0.1024512758749289,0.1136782557340527,-0.1549828151340327,1,0.6267838632920827,0,-0.6267838632920827,0.020000000000000018,0.1690983606557377,0.7176470588235294,0.0,0.6976470588235294,0.3482401442310938,0.5044405976898104
24,Hubert Hurkacz,Novak Djokovic,01:42:33,2,13,156,0,1,6,6,5,6,2,2,1,74,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.609,97.629,24,-1.5940658199732822,1,1,0,88,910,-0.5210498207306323,0.144292817882865,0.0031726828424851,6.789270979339971,6.155345732223624,0.3191999999999995,-0.3191999999999995,-0.7547252319132405,-0.6921018827440883,-0.0945318243350697,2,0.5656616855037895,1,0.5656616855037895,0.9199999999999999,0.011898734177216465,0.0,0.18309859154929578,-0.7369014084507042,0.6377615303020434,0.5038165506692297
24,Hubert Hurkacz,Novak Djokovic,01:44:42,2,13,157,0,1,6,6,6,6,2,1,2,74,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.089,13.216,3,0.7876282435197367,3,1,0,88,910,-0.404040047182968,0.0953515562945549,0.0031726828424851,0.0805380951136205,-0.0480052945277085,0.4682500000000003,-0.4682500000000003,2.1570614245042434,1.947320913958896,0.177024175175206,2,0.5755971741960508,1,0.5755971741960508,0.8400000000000001,0.06810126582278378,0.0,0.18055555555555555,-0.6594444444444445,0.6400536881972173,0.5059823542834467
24,Hubert Hurkacz,Novak Djokovic,01:45:19,2,13,158,0,1,6,6,6,7,1,2,2,74,84,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.367,8.263,2,-0.937046767975208,0,1,1,88,910,-0.3650109849335476,0.0464169399409326,0.0025990677623233,-0.6399910818687985,-0.4119918562598985,-0.9653333333333334,0.9653333333333334,2.401769139562289,2.206082059554616,0.2716693508119984,1,0.7394657976557334,1,0.7394657976557334,0.15999999999999992,0.02909836065573771,0.7093023255813954,0.0,0.5493023255813955,0.6768790298507483,0.5286514534596606
24,Hubert Hurkacz,Novak Djokovic,01:45:33,3,1,159,0,2,0,0,0,0,1,1,1,75,84,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.241,18.536,3,1.444647295517811,3,1,0,88,910,-0.2480206953345141,0.3399388010808082,0.0015780280604038,-0.1305364878987154,0.3429514000846982,-1.5737500000000004,1.5737500000000004,2.300415317670471,2.1000062455576947,-0.0275154761100182,1,0.7345750117731966,0,-0.7345750117731966,0.020000000000000018,0.1690983606557377,0.7126436781609196,0.0,0.6926436781609195,0.3241915765810813,0.5276434396294073
24,Hubert Hurkacz,Novak Djokovic,01:45:57,3,1,160,0,2,0,0,1,0,1,1,1,76,84,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.917,18.002,5,0.7055008620199773,3,1,1,89,911,0.5316680809867701,0.1931284931176307,0.0015780280604038,0.2160171462886733,0.3037087544224753,-0.1808333333333331,0.1808333333333331,2.515386625072149,2.506487346114856,-0.4649886611426126,1,0.7218337804618055,0,-0.7218337804618055,0.1399999999999999,0.049098360655737756,0.7159090909090909,0.0,0.575909090909091,0.3269892998607124,0.5046074866998393
24,Hubert Hurkacz,Novak Djokovic,01:46:21,3,1,161,0,2,0,0,2,0,1,1,1,77,84,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,47.624,39.094,7,1.1982651510185327,3,1,1,89,911,1.11626833704824,0.0952598896753326,0.0023523155709781,2.4918132209234343,1.8537197699797845,1.06625,-1.06625,2.5378303201401176,2.552683082330289,-0.3371804790552147,1,0.6520398273932783,2,-0.6520398273932783,0.3500000000000001,0.16090163934426244,0.7191011235955056,0.0,0.3691011235955055,0.3425300142179762,0.4867164301416314
24,Hubert Hurkacz,Novak Djokovic,01:46:59,3,1,162,0,2,0,0,3,0,1,1,1,78,84,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.004,38.886,5,0.0484818100219032,4,0,0,89,911,1.3499067792303368,0.0463258023274546,0.003872403440671,0.667144599517637,1.8384342450776447,-2.6470000000000007,2.6470000000000007,0.8118387305961724,0.8226335497836871,0.2054540267662256,1,0.5295608806616833,2,-0.5295608806616833,0.17999999999999994,0.009098360655737582,0.7222222222222222,0.0,0.5422222222222223,0.37061931146868493,0.4892446895717738
24,Hubert Hurkacz,Novak Djokovic,01:48:09,3,2,163,0,2,1,0,0,0,2,2,1,79,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.584,6.269,2,-2.1689574904715965,0,1,1,89,911,1.037927602847656,0.046319572960985,0.0070335871549951,-0.4756819700224683,-0.55852712863906,0.4383333333333334,-0.4383333333333334,1.047437996462178,1.581331277646867,-0.7251080349357826,1,1.0185332527345288,2,1.0185332527345288,0.3700000000000001,0.18090163934426243,0.0,0.1917808219178082,-0.1782191780821919,0.7346867964303806,0.4935670636811756
24,Hubert Hurkacz,Novak Djokovic,01:48:55,3,2,164,0,2,1,0,1,0,2,2,1,80,84,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44.71,50.175,10,0.2948639545211809,1,0,0,89,912,0.6090893044422198,-0.2961338004846195,0.0140636270432454,2.275847162321627,2.668041411521152,-0.496818181818182,0.496818181818182,1.1134296038437237,1.5223969858915425,-0.5201082861375872,2,0.9586356216421056,0,0.9586356216421056,0.8999999999999999,0.008101265822790495,0.0,0.20270270270270271,-0.6972972972972972,0.722848550704068,0.4962040060842727
24,Hubert Hurkacz,Novak Djokovic,01:49:56,3,2,165,0,2,1,0,2,0,2,2,2,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.402,0.896,1,-0.937046767975208,4,1,0,89,912,0.7649044986099323,-0.1982515486930417,0.027922573784073,-0.9338501835696104,-0.9533786925774924,0.2529999999999999,-0.2529999999999999,2.079907501936374,2.457513363447568,-0.5180583190337317,2,0.9884909291798358,0,0.9884909291798358,0.94,0.031898734177216795,0.0,0.2,-0.74,0.7287897495820415,0.5229724071550385
24,Hubert Hurkacz,Novak Djokovic,01:50:42,3,2,166,0,2,1,0,2,1,2,1,2,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.996,1.699,1,0.0484818100219032,3,1,1,89,912,0.4530275513393019,-0.1003831356779447,0.030768859357148,-0.8157136367572285,-0.8943677478831763,0.6485,-0.6485,1.6180853149608758,1.951931620836443,-0.2898355598735242,2,0.7225292909384065,0,0.7225292909384065,0.6299999999999999,0.07214285714285731,0.0,0.19736842105263158,-0.4326315789473683,0.6731637408286808,0.5433167460534656
24,Hubert Hurkacz,Novak Djokovic,01:51:10,3,2,167,0,2,1,0,2,2,2,1,2,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444,3.942,1,0.7055008620199773,3,1,1,89,912,0.1801571734746839,-0.0514488146028372,0.0229773699100256,-0.6342843603477488,-0.7295339384817423,0.7509999999999999,-0.7509999999999999,0.2896805092668653,0.8466919818242256,-0.1588555265308169,2,0.6465531950793246,0,0.6465531950793246,0.77,0.06785714285714312,0.0,0.19480519480519481,-0.5751948051948053,0.6562333132501504,0.5417782161087082
24,Hubert Hurkacz,Novak Djokovic,01:51:39,3,2,168,0,2,1,0,2,3,2,1,2,80,88,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0.867,1,-0.033645571477856,3,1,0,89,912,0.0632135008087644,-0.0514418929943243,0.0140636270432454,-0.9569735227198382,-0.9555098474917332,0.1115,-0.1115,-0.2330135031913862,-0.1861063587465174,0.07707810340369,1,0.6399311426441364,0,0.6399311426441364,0.3400000000000001,0.15090163934426234,0.0,0.19230769230769232,-0.14769230769230776,0.6547378951410793,0.543617466892012
24,Hubert Hurkacz,Novak Djokovic,01:52:07,3,3,169,0,2,1,1,0,0,1,1,1,81,88,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.483,3.923,1,0.9518830065192552,2,1,0,89,912,-1.1059461003216304,-0.0025141748677317,0.007767570078015,-0.7055072094611107,-0.7309302123910724,0.2799999999999998,-0.2799999999999998,-0.4263150360446824,-0.3457668622882744,0.0444740762714888,2,0.6714516324840591,1,0.6714516324840591,0.78,0.07785714285714286,0.7252747252747253,0.0,-0.054725274725274775,0.661828127757573,0.566636851226902
24,Hubert Hurkacz,Novak Djokovic,01:52:25,3,3,170,0,2,1,1,1,0,1,2,2,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.965,10.052,4,-1.019174149474967,2,1,0,89,913,-0.5602309714388456,-0.0025138371041159,0.0070335871549951,-0.0768784829475457,-0.2805216444814031,0.5826000000000002,-0.5826000000000002,-1.623718910711998,-1.7127823398546091,0.1026110140976928,1,0.6347077778235163,1,0.6347077778235163,0.1399999999999999,0.049098360655737756,0.717391304347826,0.0,0.5773913043478262,0.6535561687766397,0.5869912528632718
24,Hubert Hurkacz,Novak Djokovic,01:53:01,3,3,171,0,2,1,1,1,1,1,1,1,82,89,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.691,12.583,3,0.3769913360209402,4,0,1,89,913,-0.2483961541061244,-0.0025134993858778,0.0052201256935583,-0.6159783835204852,-0.0945232621385456,-1.723,1.723,-1.2795326427134357,-1.442169313118525,0.2711732325120897,1,0.716195788558058,0,0.716195788558058,0.10000000000000009,0.08909836065573759,0.7204301075268817,0.0,0.6204301075268817,0.671768754351919,0.5892584011332634
24,Hubert Hurkacz,Novak Djokovic,01:53:27,3,3,172,0,2,1,1,2,1,1,1,1,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.598,6.729,1,1.280392532518292,3,0,0,89,913,0.1023793123186408,-0.0025131617130113,0.0057659655589249,-0.6228709173056493,-0.5247226024131751,-0.5655000000000001,0.5655000000000001,-1.199312804241056,-1.120483840969602,-0.2973500476671111,2,0.5848492898659702,0,0.5848492898659702,0.77,0.06785714285714312,0.723404255319149,0.0,-0.04659574468085104,0.6421824628999387,0.5894003194467782
24,Hubert Hurkacz,Novak Djokovic,01:53:46,3,3,173,0,2,1,1,3,1,1,1,2,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.957,19.322,2,0.7055008620199773,4,1,0,89,913,-0.0145479909451646,-0.0025128240855101,0.0085774854137119,-0.3739244551081644,0.4007130470706664,-3.454999999999999,3.454999999999999,-1.1947288134712055,-1.0381117892534086,-0.3932414071211529,1,0.6909580043682461,0,0.6909580043682461,0.26,0.0709016393442623,0.7157894736842105,0.0,0.4557894736842105,0.666180005698437,0.5886870511699576
24,Hubert Hurkacz,Novak Djokovic,01:54:31,3,3,174,0,2,1,1,3,2,1,1,1,84,90,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.799,15.758,3,1.6910294400170884,2,1,0,89,913,0.1023698807633729,-0.0025124865033685,0.0085774854137119,0.2072717808408306,0.1388014569205504,0.2602500000000001,-0.2602500000000001,-0.9605583239490496,-0.4926592544768213,-1.204006427643029,2,1.3465109383228657,0,1.3465109383228657,0.76,0.057857142857142295,0.71875,0.0,-0.04125000000000001,0.7935586239084887,0.6199781876584514
24,Hubert Hurkacz,Novak Djokovic,01:56:31,3,4,175,0,2,2,1,0,0,2,2,2,84,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.708,15.98,5,-2.251084871971356,3,1,1,89,913,0.2582462618399729,-0.0025121489665801,0.010456706231918,0.3487540066029616,0.1551158152295644,0.4546666666666663,-0.4546666666666663,-0.593958127056349,-0.1428662038628467,-0.780613935968128,1,1.0277955759539665,0,1.0277955759539665,0.20999999999999996,0.020901639344262427,0.0,0.189873417721519,-0.020126582278480964,0.7364882991067225,0.6472781209415187
24,Hubert Hurkacz,Novak Djokovic,01:57:15,3,4,176,0,2,2,1,0,1,2,2,1,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.883,4.955,2,-2.4153396349708744,2,1,0,89,914,0.1802747379542557,0.2910113345085072,0.0094710435819461,-0.5276353698439737,-0.6550904926843047,0.6426666666666667,-0.6426666666666667,-0.4230109907495304,0.032340657483976,-0.4014715870313985,1,0.7832564876883727,0,0.7832564876883727,0.15999999999999992,0.02909836065573771,0.0,0.2,0.04000000000000009,0.6863815368475688,0.6702015557834915
24,Hubert Hurkacz,Novak Djokovic,01:57:59,3,4,177,0,2,2,1,1,1,2,1,1,86,91,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,48.594,33.56,8,0.7055008620199773,3,0,1,89,914,0.0633396839118655,0.1931307680789293,0.0115437524839222,2.5637030894353603,1.447036621862292,1.6704444444444446,-1.6704444444444446,-0.3875297115439362,-0.1931110865027921,-0.0921878566896107,2,0.655829558241484,0,0.655829558241484,0.8899999999999999,0.018101265822784228,0.0,0.20987654320987653,-0.6801234567901233,0.6583229352751959,0.6893817973705922
24,Hubert Hurkacz,Novak Djokovic,01:59:01,3,4,178,0,2,2,1,2,1,2,1,2,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986,0.638,1,0.7876282435197367,4,0,0,89,914,0.2581916430036585,0.0952639528665512,0.0171240333157277,-0.9646813024365808,-0.9723386225041843,0.174,-0.174,0.8922966984591937,0.5999009406221395,0.4862460156639901,2,0.7240450467328341,0,0.7240450467328341,0.95,0.041898734177215124,0.0,0.2073170731707317,-0.7426829268292683,0.6734971412346011,0.685302487024207
24,Hubert Hurkacz,Novak Djokovic,01:59:27,3,4,179,0,2,2,1,2,2,2,1,2,86,93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.674,0.704,1,0.7055008620199773,3,1,0,89,914,0.1802203997949131,0.0463307592446232,0.0171240333157277,-0.9136913750796682,-0.9674884078717748,0.485,-0.485,0.655030526858697,0.047680124595818,0.5319123090697536,2,0.759422856301732,0,0.759422856301732,0.8899999999999999,0.018101265822784228,0.0,0.20481927710843373,-0.6851807228915662,0.681228416532443,0.6825278114127653
