match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,set_id,game_id,critical_points_p1,faults_p1,points_diff,p1_ave_distance_run,p2_ave_distance_run,distance_diff_p1_p2,distance_diff_p2_p1,p1_distance_last_n,p2_distance_last_n,fatigue_p1,next_point_winner,momentum_km,momentum_km_idx,momentum_km_sig,next_point_p1_win_rate,momentum_km_np,p1_cur_win_rate_as_server,p1_cur_win_rate_as_receiver,momentum_rf,momentum_normalized,momentum_normalized_average
28,Andrey Rublev,Novak Djokovic,01:40:07,3,6,135,1,1,2,3,1,2,2,1,2,59,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.452,15.859,5,0.7055008620199773,4,1,1,105,1070,0.2496186901150391,0.0027962335481163,1.3007128466476033e-05,0.181554477362853,0.1462237550701469,0.0988333333333337,-0.0988333333333337,0.5042053240610914,0.6450326675581378,-0.1396260818014388,1,0.8435273344091536,1,0.8435273344091536,0.27,0.056195652173913105,0.0,0.2857142857142857,0.01571428571428568,0.6992075929251125,0.6418990188933507
28,Andrey Rublev,Novak Djokovic,01:40:40,3,6,136,1,1,2,3,1,3,2,2,1,60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.51,11.819,4,-1.019174149474967,2,1,0,105,1070,-0.1677348985446531,0.0027958590552057,9.63595025153188e-06,0.2599663133274076,-0.1506681709137107,1.1382,-1.1382,0.3627862321938272,0.2018728026738165,-0.0178110420208908,2,0.7483248508925843,0,-0.7483248508925843,0.71,0.02761904761904746,0.0,0.29577464788732394,-0.414225352112676,0.32118641693351646,0.620665516595886
28,Andrey Rublev,Novak Djokovic,01:41:31,3,6,137,1,1,2,3,2,3,2,1,2,60,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.729,28.659,9,1.0340103880190143,4,0,1,105,1070,0.0599158617441389,0.0027954846124518,1.0649361193722678e-05,2.870161446442386,1.0868714413556366,2.407,-2.407,0.683814416952497,0.3323912742844049,0.4046827240310441,1,0.5367943735482658,0,0.5367943735482658,0.25,0.036195652173913136,0.0,0.2916666666666667,0.041666666666666685,0.6310663927355522,0.616257910371895
28,Andrey Rublev,Novak Djokovic,01:42:17,3,7,138,1,1,2,4,0,0,1,2,1,61,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.297,32.322,9,-1.6761932014730414,3,1,0,105,1070,0.0219707341587925,0.0027951102198477,8.718976341062604e-06,1.429992451675633,1.356058353454367,0.0974999999999997,-0.0974999999999997,2.0930343845954917,1.0774637722081646,1.3032268520374988,2,0.9614624922932752,0,-0.9614624922932752,0.81,0.0695180722891562,0.6060606060606061,0.0,-0.20393939393939398,0.276585475123965,0.5922875702200426
28,Andrey Rublev,Novak Djokovic,01:43:12,3,7,139,1,1,2,4,1,0,1,2,2,61,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.144,3.779,2,-0.8549193864754486,1,1,0,105,1071,0.0599073289271056,-0.2898186492881904,1.0649361193722678e-05,-0.7306316068070313,-0.7415124988617842,0.1216666666666665,-0.1216666666666665,2.1789395622694383,1.1494321776365573,1.0995094003115626,2,0.8883278329417931,0,0.8883278329417931,0.3999999999999999,0.186195652173913,0.5970149253731343,0.0,0.19701492537313436,0.7085449754887335,0.6009846529465168
28,Andrey Rublev,Novak Djokovic,01:43:59,3,7,140,1,1,2,4,1,1,1,1,2,61,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.396,10.523,2,1.280392532518292,3,1,1,105,1071,-0.5091732736374553,-0.1922416325188058,8.718976341062604e-06,-0.4155019976186702,-0.2459087491501167,-0.7089999999999996,0.7089999999999996,1.6123702095854775,0.6845192341504711,0.8498956347596821,1,0.7328837695476733,0,0.7328837695476733,0.08000000000000007,0.1338043478260868,0.5882352941176471,0.0,0.508235294117647,0.6754377766771762,0.6025467380822628
28,Andrey Rublev,Novak Djokovic,01:44:21,3,7,141,1,1,2,4,1,2,1,2,1,62,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.405,11.786,3,-1.9225753459723192,2,1,1,105,1071,-0.319429027951857,0.1979339403411426,5.844521422236271e-06,-0.2666084452058252,-0.1530932782299156,-0.34525,0.34525,1.3725739132094148,0.5268094142876772,0.5173364986960663,2,0.665675218499535,0,-0.665675218499535,0.97,0.09048192771084344,0.5942028985507246,0.0,-0.37579710144927536,0.33946590707602275,0.6078652317253069
28,Andrey Rublev,Novak Djokovic,01:44:52,3,7,142,1,1,2,4,2,2,1,1,2,62,80,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21.522,35.366,8,1.0340103880190143,1,0,1,105,1071,-0.1676429986639096,-0.1434730521438202,5.844521422236271e-06,0.5573087385540548,1.5797561313491353,-1.5382222222222222,1.5382222222222222,1.1610852481458682,0.5258340724481955,0.4057811849621827,1,0.6756644137964487,0,0.6756644137964487,0.050000000000000044,0.16380434782608683,0.5857142857142857,0.0,0.5357142857142857,0.6627703535712809,0.605770132463786
28,Andrey Rublev,Novak Djokovic,01:45:31,3,7,143,1,1,2,4,2,3,1,1,1,63,80,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,63.324,68.24,19,1.1982651510185327,1,0,1,105,1071,-0.5469968761574941,-0.1434536525624694,4.785094494890119e-06,3.655391505085539,3.99560394689204,-0.2458,0.2458,0.2321722614269251,0.7240649123694404,-0.2686385960638497,1,1.0413331251701763,1,1.0413331251701763,0.32000000000000006,0.10619565217391316,0.5915492957746479,0.0,0.2715492957746478,0.7391071515675866,0.6030298900457733
28,Andrey Rublev,Novak Djokovic,01:46:31,3,7,144,1,1,2,4,3,3,1,2,1,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.232,10.262,3,-1.9225753459723192,1,1,1,105,1071,0.5153038897209273,-0.0458973610591485,5.288344614622303e-06,-0.2794300403115605,-0.2650891433782817,-0.0075000000000002,0.0075000000000002,1.1259611630262367,1.7856506151115403,-0.440722097484606,1,0.33235078969548976,1,0.33235078969548976,0.040000000000000036,0.17380434782608684,0.5972222222222222,0.0,0.5572222222222222,0.5823312500101486,0.5955274415427467
28,Andrey Rublev,Novak Djokovic,01:47:15,3,7,145,1,1,2,4,4,3,1,2,1,65,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.391,24.855,7,-1.1013015309747265,2,1,0,105,1071,0.4393740050937566,0.0028773240558245,7.889262586245034e-06,0.4734866341344789,0.8073227070876677,-0.5580000000000003,0.5580000000000003,1.307177629304473,1.9772609528496392,-0.4269700476855641,1,0.3112360637766225,1,0.3112360637766225,0.040000000000000036,0.17380434782608684,0.6027397260273972,0.0,0.5627397260273972,0.5771869415701428,0.5903501734377165
28,Andrey Rublev,Novak Djokovic,01:49:38,3,8,146,1,1,3,4,0,0,2,1,1,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.574,40.783,10,0.7876282435197367,1,1,1,105,1071,0.2117075417313793,-0.0458915940514614,1.4375080444120798e-05,1.8952014255409535,1.9778411717091744,-0.1099090909090914,0.1099090909090914,1.6642228843976798,2.4008548693177,-0.5748368303440262,2,0.7476313958667675,1,0.7476313958667675,0.8899999999999999,0.010481927710836168,0.0,0.3013698630136986,-0.5886301369863013,0.6786623733034932,0.586419064708411
28,Andrey Rublev,Novak Djokovic,01:50:24,3,8,147,1,1,3,4,1,0,2,2,2,66,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,17.609,5,-2.251084871971356,2,1,0,105,1072,0.0599374854025492,0.0028830843620869,2.61927947872839e-05,0.8024754241596753,0.2748279309294913,1.2034999999999991,-1.2034999999999991,2.532472408850683,3.2578847880885844,-0.5895484773866511,2,0.7967049547366539,1,0.7967049547366539,0.76,0.07761904761904781,0.0,0.2972972972972973,-0.4627027027027027,0.6892691981442601,0.575689512203874
28,Andrey Rublev,Novak Djokovic,01:51:40,3,8,148,1,1,3,4,1,1,2,2,2,66,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.097,8.744,3,-2.825976542469671,1,1,1,105,1072,-0.3194373340910926,0.0028826982422598,2.8947435319942595e-05,0.1552442677528182,-0.3766440799237016,1.8382500000000004,-1.8382500000000004,2.6309389118809725,2.7330622110076934,-0.0827259338409971,2,0.8030324284424081,0,0.8030324284424081,0.9299999999999999,0.05048192771084278,0.0,0.29333333333333333,-0.6366666666666666,0.6906227730080677,0.5766276169904623
28,Andrey Rublev,Novak Djokovic,01:52:26,3,8,149,1,1,3,4,1,2,2,1,2,66,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.157,3.663,1,0.8697556250194959,2,0,1,105,1072,-0.3194025980797532,0.002882312174146,2.144494842091395e-05,-0.7296681343424385,-0.7500371185187463,0.2470000000000001,-0.2470000000000001,1.2251718204022812,0.974609541862864,0.5159673701565688,2,0.4000409097791851,0,0.4000409097791851,0.8799999999999999,0.00048192771092261754,0.0,0.2894736842105263,-0.5905263157894736,0.5986974890868233,0.5913428044814588
28,Andrey Rublev,Novak Djokovic,01:52:50,3,8,150,1,1,3,4,1,3,2,1,2,66,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.377,2.058,1,-0.3621550974768931,4,0,1,105,1072,-0.1676228345828573,0.0028819261577387,1.3007128466476033e-05,-0.7133632157108677,-0.8679855198068879,1.1595,-1.1595,1.0443423143838375,0.779570729779922,0.4478704883400405,1,0.4259328240064082,0,0.4259328240064082,0.3500000000000001,0.13619565217391325,0.0,0.2857142857142857,-0.06428571428571439,0.6049020473121107,0.5850557681072587
28,Andrey Rublev,Novak Djokovic,01:53:36,3,9,151,1,1,3,5,0,0,1,2,1,67,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.583,7.488,3,-2.004702727472078,1,1,1,105,1072,-0.0917320422196736,0.0028815401930309,7.1385053480684604e-06,-0.5498693497961159,-0.4689451341404652,-0.22625,0.22625,0.5676668066670701,0.1057868535782496,0.6136239905523305,2,0.640727366084726,0,0.640727366084726,0.7,0.017619047619048107,0.6081081081081081,0.0,-0.09189189189189184,0.6549178641907533,0.6073045312577411
28,Andrey Rublev,Novak Djokovic,01:54:03,3,9,152,1,1,3,5,1,0,1,2,2,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.265,8.698,2,-1.5940658199732822,4,0,0,105,1073,0.3635141911764339,0.0028811542800158,6.459191135630849e-06,-0.5734373685453865,-0.38002453254629,-0.8109999999999999,0.8109999999999999,-0.4143490341649434,-0.878273950831746,0.4422989947519121,1,0.8917128621630986,0,0.8917128621630986,0.15999999999999992,0.05380434782608692,0.6,0.0,0.44000000000000006,0.7092435206735674,0.6125163397869422
28,Andrey Rublev,Novak Djokovic,01:54:33,3,9,153,1,1,3,5,1,1,1,1,1,68,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.736,28.427,5,1.3625199140180515,3,0,0,105,1073,0.2876033254159696,0.0028807684186863,4.785094494890119e-06,0.7213955106008638,1.0698222020417123,-0.7818333333333336,0.7818333333333336,-0.966958051322542,-1.1416458033050143,0.1359884472297779,1,0.7525802368246011,1,0.7525802368246011,0.06000000000000005,0.15380434782608682,0.6052631578947368,0.0,0.5452631578947368,0.6797406597428528,0.6393933520948679
28,Andrey Rublev,Novak Djokovic,01:54:58,3,9,154,1,1,3,5,2,1,1,1,1,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871,1.029,1,0.9518830065192552,4,0,0,105,1073,0.1358284856320769,-0.289729145364777,5.288344614622303e-06,-0.973204328084902,-0.9436047752121824,-0.0789999999999999,0.0789999999999999,-0.7395742494336702,-0.5598987297743959,-0.1916796011230313,1,0.6167101539600174,1,0.6167101539600174,0.050000000000000044,0.16380434782608683,0.6103896103896104,0.0,0.5603896103896103,0.6494699551776026,0.6354550174074592
28,Andrey Rublev,Novak Djokovic,01:55:25,3,9,155,1,1,3,5,3,1,1,2,1,70,85,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.072,3.963,1,-1.019174149474967,1,1,1,105,1073,0.0599416944390969,-0.1921534282489256,7.889262586245034e-06,-0.8100810285026859,-0.7279906883714301,-0.4455,0.4455,-0.8373858966396963,-0.6377487420529941,-0.1697203216035499,2,0.624190390715805,1,0.624190390715805,0.28,0.06619565217391317,0.6153846153846154,0.0,0.3353846153846154,0.651170986591306,0.6338372314017346
28,Andrey Rublev,Novak Djokovic,01:57:15,3,10,156,1,1,4,5,0,0,2,1,2,70,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32,6.169,3,0.7055008620199773,3,1,1,105,1073,0.0599354472989075,-0.3871963750186117,1.4375080444120798e-05,-0.4952478723803533,-0.5658759386881653,0.2877500000000002,-0.2877500000000002,-0.8762307534881028,-0.5814449176829373,-0.2780945738963771,1,0.9390568913700932,1,0.9390568913700932,0.18999999999999995,0.02380434782608704,0.0,0.28205128205128205,0.0920512820512821,0.7189091145092478,0.6591334452306162
28,Andrey Rublev,Novak Djokovic,01:57:44,3,10,157,1,1,4,5,0,1,2,2,1,71,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.986,25.64,8,-2.579594397970393,0,1,1,105,1074,-0.4711726647787017,-0.2408407540849008,1.4375080444120822e-05,1.258716692777632,0.865010865973145,0.5940000000000003,-0.5940000000000003,-0.8542930833752479,-0.6204290354488715,-0.1585394125096286,2,0.8259957463689688,2,0.8259957463689688,0.9099999999999999,0.03048192771084328,0.0,0.2911392405063291,-0.6188607594936708,0.6955075863539901,0.6613159274161302
28,Andrey Rublev,Novak Djokovic,01:58:53,3,10,158,1,1,4,5,1,1,2,1,2,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.513,3.954,1,0.0484818100219032,4,0,0,105,1074,-0.3193800254113025,-0.435872911854943,1.940423135840849e-05,-0.5550572784516157,-0.7286520812758497,1.2795,-1.2795,-0.1184435001189596,-0.1196944462218358,0.0899130235667409,2,0.7833778731787867,0,0.7833778731787867,0.94,0.06048192771084376,0.0,0.2875,-0.6525,0.686407665930449,0.6578026283736543
28,Andrey Rublev,Novak Djokovic,01:59:21,3,10,159,1,1,4,5,1,2,2,1,2,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.624,4.334,1,0.7876282435197367,3,1,0,105,1074,-0.1676039064716273,-0.240746294504953,1.7557707022617317e-05,-0.6209439723764636,-0.7007266030892493,0.645,-0.645,-0.6311063119964342,-0.8430138655438313,0.4162583138518536,1,0.4970150927827546,0,0.4970150927827546,0.21999999999999997,0.0061956521739130665,0.0,0.2839506172839506,0.06395061728395063,0.6217576109466091,0.660431052436085
28,Andrey Rublev,Novak Djokovic,01:59:47,3,10,160,1,1,4,5,1,3,2,1,1,72,88,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.871,45.74,16,0.9518830065192552,0,0,0,105,1074,-0.091714937122373,-0.1431804618832256,1.1769351105676012e-05,3.0289120633006807,2.3421216858433285,0.5371176470588233,-0.5371176470588233,-0.4896276877815101,-0.7453319025291133,0.4693431329891146,1,0.45911947541024023,0,0.45911947541024023,0.69,0.007619047619045366,0.0,0.2926829268292683,-0.39731707317073167,0.6128052704565154,0.6628056076951766
28,Andrey Rublev,Novak Djokovic,02:01:10,3,10,161,1,1,4,5,2,3,2,2,1,73,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.332,7.233,2,-2.4153396349708744,2,1,1,105,1074,0.3635203707889324,-0.0456279627639153,1.1769351105675994e-05,-0.4202452466751272,-0.487684599765684,0.3663333333333334,-0.3663333333333334,1.0522303504488402,0.4894213104408941,0.6206299680189581,1,0.7235403442073836,0,0.7235403442073836,0.32000000000000006,0.10619565217391316,0.0,0.30120481927710846,-0.018795180722891602,0.6733861480674797,0.6624538593461089
28,Andrey Rublev,Novak Djokovic,02:02:10,3,10,162,1,1,4,5,3,3,2,1,1,74,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.757,32.797,10,0.7876282435197367,3,0,1,105,1074,0.2876113256911843,-0.338219171889109,1.7557707022617317e-05,1.9087641533117603,1.3909652011876177,0.6327272727272728,-0.6327272727272728,1.0823537183649987,0.5208686958108368,0.6067567821450627,2,0.7370608033584262,0,0.7370608033584262,0.6299999999999999,0.052380952380952105,0.0,0.30952380952380953,-0.32047619047619036,0.676352800787296,0.661592766188978
28,Andrey Rublev,Novak Djokovic,02:03:02,3,10,163,1,1,4,5,4,3,2,1,2,74,89,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,9.611,8.969,3,0.9518830065192552,4,1,0,105,1074,0.1358401269467376,-0.4844651634773371,2.8947435319942643e-05,-0.3254543788124946,-0.3601092573132144,0.1605000000000003,-0.1605000000000003,1.3434328290296524,0.7323996517250078,0.7416573176413768,2,0.7311860729584773,0,0.7311860729584773,0.8799999999999999,0.00048192771092261754,0.0,0.3058823529411765,-0.5741176470588234,0.6750654941462156,0.6605556142648547
28,Andrey Rublev,Novak Djokovic,02:03:44,3,10,164,1,1,4,5,3,3,2,1,2,74,90,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.836,13.832,3,-0.1157729529776153,4,0,1,105,1074,-1.0780224347502538,-0.2893368332904901,2.8947435319942595e-05,-0.0123258278198263,-0.0027366246252192,0.0009999999999998,-0.0009999999999998,1.4356484355556007,0.880622055512848,0.6108787165341188,1,0.9232602478394633,2,0.9232602478394633,0.18999999999999995,0.02380434782608704,0.0,0.3023255813953488,0.11232558139534887,0.7157059376761049,0.66835617750414
28,Andrey Rublev,Novak Djokovic,02:04:20,3,10,165,1,1,4,5,3,4,2,2,1,75,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.524,44.176,12,-2.497467016470634,2,1,1,105,1074,-1.3812329082688035,-0.1430020821358859,2.144494842091395e-05,2.3361753612584395,2.22718629667532,0.1036923076923077,-0.1036923076923077,1.6800882550491751,1.1613431704035562,0.4735341353122311,1,0.7492480941158837,2,0.7492480941158837,0.1200000000000001,0.09380434782608678,0.0,0.3103448275862069,0.1903448275862068,0.6790148405792497,0.6732970303886159
28,Andrey Rublev,Novak Djokovic,02:05:33,3,10,166,1,1,4,5,3,3,2,1,1,76,90,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.542,22.689,8,-0.3621550974768931,2,1,1,105,1074,-0.8500907597523916,-0.3868052022730366,2.370027988117268e-05,1.818716534505585,0.648147481424045,1.7614444444444448,-1.7614444444444448,1.401863828258328,1.1151178783748064,0.4173853784783411,2,0.8289347073247211,0,0.8289347073247211,0.77,0.08761904761904721,0.0,0.3181818181818182,-0.45181818181818184,0.696129632184019,0.6760444815881671
28,Andrey Rublev,Novak Djokovic,02:06:31,3,10,167,1,1,4,5,4,3,2,2,2,76,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,47.404,29.114,9,-2.251084871971356,2,1,1,105,1074,0.0223609937593083,-0.2404583786348363,3.5356250741744315e-05,2.475508302291863,1.1203085270790665,1.829,-1.829,2.3010999396685654,1.5719325290118655,0.9734599070642572,2,0.6296936456482551,0,0.6296936456482551,0.8799999999999999,0.00048192771092261754,0.0,0.3146067415730337,-0.5653932584269662,0.6524199940288844,0.6722562464785214
28,Andrey Rublev,Novak Djokovic,02:07:56,3,10,168,1,1,4,5,3,3,2,2,2,76,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.652,5.187,1,-2.333212253471116,3,1,0,105,1074,-0.4707184943863936,0.1984545949000075,3.199176627183627e-05,-0.6188688009142636,-0.6380412533703802,0.2324999999999999,-0.2324999999999999,2.5287218709480777,1.463078468563089,1.4686068419661351,1,0.9761096266042021,0,0.9761096266042021,0.24,0.026195652173913064,0.0,0.3111111111111111,0.07111111111111112,0.7263355995632566,0.6753625757998818
28,Andrey Rublev,Novak Djokovic,02:08:54,3,10,169,1,1,4,5,3,4,2,1,1,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.574,4.738,2,0.7876282435197367,1,1,1,105,1074,-0.2810246114164443,0.4422444294174744,2.144494842091395e-05,-0.4764231026875397,-0.6710374104908635,0.9453333333333332,-0.9453333333333332,2.4108775887543303,1.3512983825958684,1.174730464836657,1,0.8090444494968195,0,0.8090444494968195,0.32000000000000006,0.10619565217391316,0.0,0.31868131868131866,-0.0013186813186814028,0.6919058449114407,0.678191635115471
28,Andrey Rublev,Novak Djokovic,02:09:31,3,10,170,1,1,4,5,3,3,2,1,1,78,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10.259,10.515,2,0.9518830065192552,3,1,1,105,1074,-0.0913504744729737,0.2471290309894606,2.370027988117268e-05,-0.2774289821158676,-0.246496653954045,-0.0853333333333337,0.0853333333333337,2.224481808229639,1.0825178162854767,1.1362785316435364,2,0.7072670394468289,0,0.7072670394468289,0.81,0.0695180722891562,0.0,0.32608695652173914,-0.4839130434782609,0.6697969944471629,0.679433368972528
28,Andrey Rublev,Novak Djokovic,02:10:08,3,10,171,1,1,4,5,4,3,2,2,2,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36.028,35.78,7,-2.6617217794701524,2,1,0,105,1074,-0.0154828711243441,-0.1430129237192172,3.5356250741744315e-05,1.6323957825066338,1.6101802049524316,0.0309999999999996,-0.0309999999999996,1.174777688107759,0.0876395842012338,0.9307348932983276,2,0.559773715706695,0,0.559773715706695,0.95,0.0704819277108443,0.0,0.3225806451612903,-0.6274193548387097,0.6364001808459382,0.673932773394974
28,Andrey Rublev,Novak Djokovic,02:11:23,3,10,172,1,1,4,5,3,3,2,1,2,78,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.647,5.872,3,0.0484818100219032,4,0,1,105,1074,-0.5464767128686009,-0.0942301604474496,3.199176627183627e-05,-0.2486730347110971,-0.5877019045340084,1.19375,-1.19375,1.099945527098645,0.4745547363421337,0.7765307394287687,2,0.512389179809119,0,0.512389179809119,0.8600000000000001,0.019518072289157168,0.0,0.3191489361702128,-0.5408510638297873,0.6253663867646858,0.6692566934223537
28,Andrey Rublev,Novak Djokovic,02:12:02,3,10,173,1,1,4,5,3,4,2,1,2,78,95,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,52.879,39.583,7,-1.265556293974245,4,0,1,105,1074,-0.7739636319245158,-0.0454539949033871,2.144494842091395e-05,2.8812784364184565,1.8896554511199093,1.662,-1.662,0.0058302756221107,-0.2123814767858771,0.8695243161206093,1,0.6928978852442408,0,0.6928978852442408,0.54,0.14238095238095236,0.0,0.3157894736842105,-0.22421052631578953,0.666611265406029,0.6679369333873926
28,Andrey Rublev,Novak Djokovic,02:16:54,4,1,174,1,2,0,0,0,0,1,2,1,79,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.249,15.284,3,-2.4153396349708744,1,1,1,105,1074,-0.6980169797436184,-0.0454479029173596,1.3007128466476033e-05,0.0182829512476226,0.1039680972877909,-0.25875,0.25875,1.4115973671008022,0.8042202780868127,1.1776071334850169,1,0.946021402949487,0,0.946021402949487,0.050000000000000044,0.16380434782608683,0.620253164556962,0.0,0.570253164556962,0.7203143465590679,0.6745073824282231
28,Andrey Rublev,Novak Djokovic,02:17:28,4,1,175,1,2,0,0,1,0,1,1,1,80,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.539,10.519,3,0.6233734805202181,3,1,1,106,1075,-0.3945344085393844,-0.0454418117517148,1.3007128466476033e-05,-0.1825640009867279,-0.2462027015520808,0.2549999999999999,-0.2549999999999999,1.6102865774173638,1.115915885334382,0.7379707759291284,1,0.6482777187394718,0,0.6482777187394718,0.1299999999999999,0.08380434782608695,0.625,0.0,0.4950000000000001,0.6566222456433184,0.6774285141073432
28,Andrey Rublev,Novak Djokovic,02:17:46,4,1,176,1,2,0,0,2,0,1,1,1,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.285,11.735,1,1.444647295517811,1,0,0,106,1075,-0.2427875097499735,-0.289251719274598,1.7557707022617317e-05,-0.4237285702009628,-0.1568411713549594,-1.7249999999999996,1.7249999999999996,1.648387279920016,1.1160341085876522,0.5677914836783079,1,0.6829551607586374,0,0.6829551607586374,0.1100000000000001,0.10380434782608676,0.6296296296296297,0.0,0.5196296296296296,0.6643979391973388,0.6768293001826673
28,Andrey Rublev,Novak Djokovic,02:18:01,4,1,177,1,2,0,0,3,0,1,2,1,82,95,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.079,11.24,3,-1.7583205829728006,4,1,1,106,1075,-0.1289829325089982,-0.1916860795687705,2.8947435319942643e-05,0.0056836959414087,-0.193217781098031,0.7097500000000001,-0.7097500000000001,0.8225843193488734,0.4053645773655964,0.0130013905251554,2,0.8524366553501076,1,0.8524366553501076,0.43999999999999995,0.22619565217391308,0.6341463414634146,0.0,0.1941463414634147,0.701078036608064,0.6784776492373851
28,Andrey Rublev,Novak Djokovic,02:19:09,4,2,178,1,2,1,0,0,0,2,1,2,82,96,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.48,6.736,3,0.9518830065192552,3,0,1,106,1075,-0.0531166120267379,-0.3867091110191273,5.274441089589174e-05,-0.4833897497392109,-0.5242081857097378,0.1860000000000001,-0.1860000000000001,0.924741827934108,0.5640201832545543,0.2668160960801793,2,0.6722934726297575,0,0.6722934726297575,0.6799999999999999,0.0023809523809413856,0.0,0.3125,-0.36749999999999994,0.6620165157197057,0.6776077173422844
28,Andrey Rublev,Novak Djokovic,02:19:35,4,2,179,1,2,1,0,0,1,2,2,2,82,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.057,12.476,3,-2.497467016470634,2,1,1,106,1076,-0.6978373773450826,-0.24036856594098,5.829126566113865e-05,0.0040532040782516,-0.1023864888910883,0.3952499999999999,-0.3952499999999999,-0.4266126977829841,-0.4067996167891495,0.2707928374034122,2,0.7211697280378611,0,0.7211697280378611,0.8999999999999999,0.020481927710841726,0.0,0.30927835051546393,-0.590721649484536,0.672864547130979,0.6747516246392761
